-3.761611e+00, -3.256341e+00, -3.743960e+00, -3.341159e+00, -1.585488e-02
-3.761611e+00, -3.256341e+00, -3.743960e+00, -3.341159e+00, -1.585488e-02
-3.761611e+00, -3.256341e+00, -3.743960e+00, -3.341159e+00, -1.585487e-02
-3.761611e+00, -3.256341e+00, -3.743960e+00, -3.341159e+00, -1.585487e-02
-3.761611e+00, -3.256341e+00, -3.743960e+00, -3.341159e+00, -1.585488e-02
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408552e-07
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
-4.377426e+00, -3.334045e+00, -3.547082e+00, -2.502660e+00, -2.128748e+00
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482620e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482619e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482619e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482620e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482619e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482619e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482621e-04
3.002287e+00, 1.996789e+00, 2.996273e+00, 2.013803e+00, -1.482617e-04
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496154e-03
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043140e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043173e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043163e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043149e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043159e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043154e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043177e-06
-2.805628e+00, 3.131494e+00, -2.805055e+00, 3.131836e+00, -1.043135e-06
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977916e-04
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.410118e-10
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370752e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370753e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370754e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370751e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370751e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370754e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370755e-04
3.583486e+00, -1.839038e+00, -3.781013e+00, -3.278107e+00, -1.370750e-04
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598325e-04
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.246992e-08
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854105e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854102e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854117e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854091e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854103e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854104e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854105e-05
3.584118e+00, -1.839132e+00, -3.779345e+00, -3.282888e+00, -5.854102e-05
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143247e-08
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446180e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446181e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446184e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446177e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446180e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446181e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446182e-04
2.991095e+00, 2.026382e+00, -3.779346e+00, -3.279229e+00, -5.446179e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228992e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228993e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228995e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228990e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228990e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228995e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228994e-04
-2.806506e+00, 3.137402e+00, 3.578867e+00, -1.837286e+00, -2.228991e-04
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446757e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446758e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446758e-02
-2.816516e+00, 3.233410e+00, 2.994609e+00, 2.121683e+00, -3.446757e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446758e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446757e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446758e-02
-2.816516e+00, 3.233411e+00, 2.994609e+00, 2.121683e+00, -3.446757e-02
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780079e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780083e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780080e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780083e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780081e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780081e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780084e-04
2.996407e+00, 1.993516e+00, -2.805179e+00, 3.138188e+00, -1.780078e-04
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-3.779311e+00, -3.283186e+00, -3.779311e+00, -3.283186e+00, -1.032599e-12
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
3.129947e+00, 1.760487e+00, 3.526284e+00, -1.854637e+00, -5.409348e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768326e-05
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469451e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246706e-04
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408452e-07
2.999531e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408651e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408630e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408473e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408540e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408563e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408571e-07
2.999532e+00, 2.000735e+00, 2.999926e+00, 2.000161e+00, -5.408532e-07
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173062e-06
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
-2.859546e+00, 3.131669e+00, 3.358656e+00, 3.264082e-01, -6.480624e-01
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496154e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496153e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496155e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496152e-03
3.587247e+00, -1.753548e+00, -2.814069e+00, 3.130918e+00, -6.496153e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496154e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496154e-03
3.587247e+00, -1.753548e+00, -2.814070e+00, 3.130918e+00, -6.496154e-03
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256148e-08
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977912e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977921e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977915e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977918e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977912e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977920e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977915e-04
2.989016e+00, 1.995640e+00, 2.990398e+00, 1.996665e+00, -4.977918e-04
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.416498e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.403743e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.412422e-10
3.584440e+00, -1.848114e+00, -3.779304e+00, -3.283192e+00, -7.407816e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.414452e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.405790e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.406697e-10
3.584440e+00, -1.848113e+00, -3.779304e+00, -3.283192e+00, -7.413543e-10
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926644e-05
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
3.230113e+00, 1.164294e+00, -3.107853e+00, 2.238976e+00, -1.647486e+00
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598327e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598323e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598324e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598326e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598327e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598323e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598317e-04
-3.776304e+00, -3.283725e+00, -3.779951e+00, -3.301527e+00, -7.598333e-04
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
3.813113e+00, -2.280195e+00, 6.652256e-01, 3.324429e+00, -4.010199e+00
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.246764e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.247220e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.246764e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.247220e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.246481e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.247503e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.247006e-08
2.999970e+00, 1.999883e+00, 3.584329e+00, -1.848093e+00, -4.246978e-08
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234646e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234648e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
-3.168854e+00, -3.234647e-02, 3.501036e+00, -1.393132e+00, -5.340606e+00
3.583800e+00, -1.842949e+00, -3.778952e+00, -3.282671e+00, -2.020112e-05
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.142720e+00, -1.462206e+00, -4.418600e+00, -2.861668e+00, -2.606618e+00
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143318e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143177e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143097e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143398e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143214e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143281e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143199e-08
3.000051e+00, 1.999881e+00, 2.999998e+00, 1.999973e+00, -1.143296e-08
2.999616e+00, 2.000933e+00, -3.777545e+00, -3.282121e+00, -9.559415e-06
-2.805600e+00, 3.131957e+00, 3.584065e+00, -1.848867e+00, -2.032820e-06
-2.814307e+00, 3.192245e+00, 2.978730e+00, 2.075243e+00, -1.191343e-02
2.998114e+00, 2.000067e+00, -2.803622e+00, 3.131273e+00, -1.008325e-05
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.597467e+00, -3.177441e+00, 2.796631e+00, -2.612982e+00, -4.794749e+00
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
-2.807301e+00, 3.182347e+00, -2.687411e+00, 3.154673e+00, -2.823635e-02
3.073754e+00, 1.890794e+00, 3.549606e+00, -1.846743e+00, -1.503406e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851988e-02
-3.789950e+00, -3.270087e+00, -2.805597e+00, 3.223588e+00, -1.851987e-02
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768327e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768325e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768327e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768325e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768337e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768316e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768332e-05
3.000179e+00, 2.000365e+00, 3.002365e+00, 2.001814e+00, -1.768321e-05
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
-3.836109e+00, -3.450646e+00, 3.744595e+00, -1.636175e+00, -1.735972e-01
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469454e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469448e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469448e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469454e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469452e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469450e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469450e-04
3.013934e+00, 1.975178e+00, -3.778145e+00, -3.284979e+00, -5.469452e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246708e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246704e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246709e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246703e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246701e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246712e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246711e-04
-3.774681e+00, -3.275910e+00, -3.786782e+00, -3.275063e+00, -5.246701e-04
2.999866e+00, 2.000307e+00, 3.000004e+00, 1.999882e+00, -8.375140e-08
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
-4.389837e+00, -3.421914e+00, -3.490881e+00, -3.368311e+00, -1.455221e+00
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173070e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173054e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173047e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173077e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173024e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173101e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173081e-06
3.000545e+00, 1.998794e+00, 2.998401e+00, 2.002060e+00, -6.173043e-06
-2.811410e+00, 3.130686e+00, 3.348262e+00, 3.583772e-01, -6.369504e-01
3.589324e+00, -1.846940e+00, -2.812714e+00, 3.135262e+00, -1.892949e-04
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256176e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256120e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256112e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256184e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256280e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256016e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.255873e-08
-2.805109e+00, 3.131303e+00, -2.805076e+00, 3.131243e+00, -1.256423e-08
2.998779e+00, 2.001728e+00, 2.998306e+00, 1.996691e+00, -2.338569e-05
3.584429e+00, -1.848127e+00, -3.779311e+00, -3.283186e+00, -6.269937e-13
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926656e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926632e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926639e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926649e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926667e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926621e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926626e-05
3.587038e+00, -1.852396e+00, -3.776136e+00, -3.286147e+00, -8.926662e-05
2.765598e+00, 1.957830e+00, -2.955975e+00, 5.320295e+00, -1.740808e+01
-3.779346e+00, -3.282715e+00, -3.777693e+00, -3.281304e+00, -1.162722e-05
3.524693e+00, -1.881956e+00, 7.151448e-01, 2.799340e+00, -3.087293e+00
2.999998e+00, 1.999998e+00, 3.584425e+00, -1.848129e+00, -5.885091e-11
-3.154487e+00, -7.336778e-03, 3.510626e+00, -1.432202e+00, -5.315437e+00
3.583800e+00, -1.842949e+00, -3.778952e+00, -3.282671e+00, -2.020110e-05
3.583800e+00, -1.842949e+00, -3.778952e+00, -3.282671e+00, -2.020113e-05
3.583800e+00, -1.842949e+00, -3.778952e+00, -3.282671e+00, -2.020119e-05
